0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.7015699075989463	3
0.7015699075989463	3
0.7015699075989463	3
0.7015699075989463	3
0.7015699075989463	3
0.7015699075989463	3
0.7015699075989463	3
0.7015699075989463	3
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
0.6891010602381321	4
